image_path,obb_xyxyxyxy,obb_x,obb_y,obb_w,obb_h,obb_r,confidence
4581104_3106178_4582384_3107458.jpg,"[[293.069091796875, 322.4150085449219], [314.04681396484375, 329.2378845214844], [323.14044189453125, 301.2784729003906], [302.1627197265625, 294.4555969238281]]",308.1047668457031,311.84674072265625,29.401092529296875,22.05940818786621,1.8852487802505493,0.5754281878471375
4581180_3344506_4582460_3345786.jpg,"[[341.3673400878906, 292.77301025390625], [343.8808288574219, 278.66778564453125], [321.4580383300781, 274.67218017578125], [318.9445495605469, 288.77740478515625]]",331.4126892089844,283.72259521484375,22.77598762512207,14.327388763427734,0.17634421586990356,0.383420467376709
4582565_3347155_4583845_3348435.jpg,"[[374.85040283203125, 133.74368286132812], [406.50848388671875, 142.22442626953125], [415.798583984375, 107.54498291015625], [384.1405029296875, 99.06425476074219]]",395.3244934082031,120.64434051513672,35.9022216796875,32.77435302734375,1.832535743713379,0.8988429307937622
4582929_3348087_4584209_3349367.jpg,"[[193.14292907714844, 599.4641723632812], [226.1175994873047, 608.2350463867188], [235.4120330810547, 573.2921752929688], [202.43736267089844, 564.5213012695312]]",214.27748107910156,586.378173828125,36.15790557861328,34.121212005615234,1.830766201019287,0.9201446175575256
4583134_3149512_4584414_3150792.jpg,"[[544.8006591796875, 166.24179077148438], [553.7935791015625, 155.828369140625], [535.675048828125, 140.1815185546875], [526.68212890625, 150.59494018554688]]",540.2378540039062,153.21165466308594,23.939579010009766,13.759057998657227,0.7123281359672546,0.6071585416793823
4583929_3150120_4585209_3151400.jpg,"[[145.2383575439453, 469.083251953125], [153.5474090576172, 458.760986328125], [135.0904998779297, 443.90380859375], [126.78145599365234, 454.22607421875]]",140.1644287109375,456.4935302734375,23.693708419799805,13.25098991394043,0.6777608394622803,0.529796302318573
4584066_3121308_4585346_3122588.jpg,"[[50.47733688354492, 574.9288330078125], [58.740596771240234, 558.5362548828125], [39.26236343383789, 548.717529296875], [30.999103546142578, 565.110107421875]]",44.869850158691406,561.8231811523438,21.813024520874023,18.357519149780273,0.466910183429718,0.5505635142326355
4584244_3350779_4585524_3352059.jpg,"[[325.5711364746094, 337.67938232421875], [333.2782287597656, 323.837158203125], [310.3312072753906, 311.06072998046875], [302.6241149902344, 324.9029541015625]]",317.951171875,324.37005615234375,26.264083862304688,15.843210220336914,0.5080338716506958,0.47662535309791565
4587030_3102576_4588310_3103856.jpg,"[[324.15545654296875, 642.589111328125], [359.0078125, 660.5755615234375], [378.12420654296875, 623.5338134765625], [343.2718505859375, 605.54736328125]]",351.13983154296875,633.0614624023438,41.68362808227539,39.21992492675781,2.047222375869751,0.41203585267066956
4587213_2969361_4588493_2970641.jpg,"[[321.33563232421875, 53.36123275756836], [356.0025634765625, 62.79104995727539], [365.9244384765625, 26.315128326416016], [331.25750732421875, 16.88530731201172]]",343.6300354003906,39.83818054199219,37.80128479003906,35.926570892333984,1.8363823890686035,0.4607437252998352
4588260_3185908_4589540_3187188.jpg,"[[471.6558532714844, 518.7197875976562], [480.5948181152344, 526.0093383789062], [492.0478210449219, 511.96490478515625], [483.1088562011719, 504.67535400390625]]",481.8518371582031,515.3423461914062,18.122291564941406,11.534398078918457,2.2549073696136475,0.6429141163825989
4588842_3196138_4590122_3197418.jpg,"[[392.2835388183594, 229.46841430664062], [396.1423645019531, 216.50103759765625], [379.8904113769531, 211.66476440429688], [376.0315856933594, 224.63214111328125]]",386.08697509765625,220.56658935546875,16.956295013427734,13.529354095458984,0.2892357110977173,0.40009477734565735
4588895_3185135_4590175_3186415.jpg,"[[150.03121948242188, 133.04029846191406], [162.34097290039062, 141.4282684326172], [174.92034912109375, 122.96739196777344], [162.610595703125, 114.57942199707031]]",162.4757843017578,128.00384521484375,22.33931541442871,14.895902633666992,2.1689350605010986,0.4094255268573761
4589865_3101702_4591145_3102982.jpg,"[[576.3490600585938, 416.93218994140625], [595.7682495117188, 380.956787109375], [546.7446899414062, 354.49432373046875], [527.3255004882812, 390.4697265625]]",561.546875,385.7132568359375,55.7097053527832,40.881988525390625,0.4949716329574585,0.6194233894348145
4590163_3199590_4591443_3200870.jpg,"[[558.068603515625, 469.8426818847656], [575.2493896484375, 476.9490661621094], [586.9644775390625, 448.6260070800781], [569.78369140625, 441.5196228027344]]",572.5165405273438,459.2343444824219,30.650266647338867,18.592456817626953,1.962991714477539,0.5026851892471313
4590360_3198723_4591640_3200003.jpg,"[[459.64990234375, 36.3517951965332], [478.2376708984375, 43.6208610534668], [490.6881103515625, 11.783793449401855], [472.100341796875, 4.514725685119629]]",475.16900634765625,24.067792892456055,34.18496322631836,19.95859146118164,1.9435780048370361,0.37561675906181335
4590787_3101340_4592067_3102620.jpg,"[[114.873779296875, 234.0773468017578], [134.36172485351562, 202.35911560058594], [83.848388671875, 171.3232879638672], [64.36044311523438, 203.04151916503906]]",99.361083984375,202.7003173828125,59.28590774536133,37.226680755615234,0.5509466528892517,0.6927201151847839
4591264_3198998_4592544_3200278.jpg,"[[10.113624572753906, 170.13650512695312], [30.72458267211914, 176.34356689453125], [37.90623474121094, 152.4964599609375], [17.295276641845703, 146.28939819335938]]",24.009929656982422,161.3164825439453,24.905029296875,21.525318145751953,1.863311529159546,0.42215168476104736
4591322_3178969_4592602_3180249.jpg,"[[31.021484375, 173.39306640625], [42.79573059082031, 179.76828002929688], [54.564239501953125, 158.0333251953125], [42.78999328613281, 151.65811157226562]]",42.79286193847656,165.71319580078125,24.716522216796875,13.389410018920898,2.0670554637908936,0.43118005990982056
4593778_3093553_4595058_3094833.jpg,"[[250.78289794921875, 444.5745544433594], [257.312255859375, 434.6521911621094], [236.94894409179688, 421.2521667480469], [230.41958618164062, 431.1745300292969]]",243.8659210205078,432.9133605957031,24.376712799072266,11.87794303894043,0.582011342048645,0.3957292139530182
4594370_3082250_4595650_3083530.jpg,"[[506.397705078125, 577.889892578125], [518.144775390625, 552.9136962890625], [490.4450988769531, 539.8856201171875], [478.6980285644531, 564.86181640625]]",498.42138671875,558.8877563476562,30.610471725463867,27.60079574584961,0.4396328628063202,0.6417067646980286
4594714_3081784_4595994_3083064.jpg,"[[332.5220947265625, 344.4428405761719], [342.472412109375, 319.4108581542969], [314.5478515625, 308.3107604980469], [304.5975341796875, 333.3427429199219]]",323.53497314453125,326.3768005371094,30.04985237121582,26.937091827392578,0.3783522844314575,0.7330767512321472
4599336_3122882_4600616_3124162.jpg,"[[382.1384582519531, 333.81695556640625], [393.1627502441406, 335.00299072265625], [395.5758361816406, 312.57281494140625], [384.5515441894531, 311.38677978515625]]",388.8571472167969,323.19488525390625,22.55962371826172,11.087896347045898,1.677966833114624,0.4651574194431305
4599901_3254545_4601181_3255825.jpg,"[[581.714599609375, 309.3660888671875], [584.3289794921875, 288.94219970703125], [560.976806640625, 285.95294189453125], [558.3624267578125, 306.3768310546875]]",571.345703125,297.6595153808594,23.54275131225586,20.590526580810547,0.12731404602527618,0.4115740954875946
4604339_3052712_4605619_3053992.jpg,"[[440.7353210449219, 435.83563232421875], [471.7643737792969, 446.40753173828125], [483.8517761230469, 410.93035888671875], [452.8227233886719, 400.35845947265625]]",462.2935485839844,423.38299560546875,37.47982406616211,32.78061294555664,1.8991702795028687,0.8614782094955444
4605143_3052117_4606423_3053397.jpg,"[[41.39884948730469, 134.4691619873047], [69.98868560791016, 144.26039123535156], [80.6026840209961, 113.26811218261719], [52.012855529785156, 103.47688293457031]]",61.00076675415039,123.86863708496094,32.759403228759766,30.219970703125,1.9007493257522583,0.8406479954719543
4608658_3125521_4609938_3126801.jpg,"[[359.89776611328125, 323.2448425292969], [392.388427734375, 327.1199645996094], [396.72344970703125, 290.7729187011719], [364.2327880859375, 286.8977966308594]]",378.31060791015625,307.0088806152344,36.60466766357422,32.72093963623047,1.6895034313201904,0.8413503766059875
4614355_3254061_4615635_3255341.jpg,"[[305.19110107421875, 337.4806823730469], [336.540771484375, 340.8152770996094], [340.4898681640625, 303.6881408691406], [309.14019775390625, 300.3535461425781]]",322.8404846191406,320.58441162109375,37.33659362792969,31.526525497436523,1.676764726638794,0.7612911462783813
4615004_2922338_4616284_2923618.jpg,"[[448.9198913574219, 472.08758544921875], [483.1149597167969, 480.88934326171875], [492.6994323730469, 443.6533203125], [458.5043640136719, 434.8515625]]",470.8096618652344,457.8704528808594,38.44977569580078,35.309654235839844,1.822725772857666,0.6414175629615784
4615053_2922276_4616333_2923556.jpg,"[[428.32562255859375, 439.9450378417969], [455.5052490234375, 448.2482604980469], [465.2164306640625, 416.4599304199219], [438.03680419921875, 408.1567077636719]]",446.7710266113281,428.2024841308594,33.23860168457031,28.419620513916016,1.8672860860824585,0.7223671078681946
4627048_3186250_4628328_3187530.jpg,"[[359.64556884765625, 40.15943145751953], [386.472900390625, 115.45470428466797], [480.50445556640625, 81.95177459716797], [453.6771240234375, 6.656501770019531]]",420.07501220703125,61.05560302734375,99.82171630859375,79.93173217773438,2.799321174621582,0.5953080654144287
4627048_3186250_4628328_3187530.jpg,"[[365.7767639160156, 33.10166549682617], [378.6102600097656, 79.59651184082031], [470.7303771972656, 54.16958999633789], [457.8968811035156, 7.674747467041016]]",418.2535705566406,43.63562774658203,95.56485748291016,48.23347473144531,2.872279167175293,0.4399435520172119
4635014_3418179_4636294_3419459.jpg,"[[343.41290283203125, 507.098876953125], [350.549072265625, 525.7840576171875], [378.17535400390625, 515.233154296875], [371.0391845703125, 496.5479736328125]]",360.79412841796875,511.166015625,29.572532653808594,20.00149917602539,2.77677321434021,0.6470837593078613
4635195_3411296_4636475_3412576.jpg,"[[302.6258850097656, 366.56231689453125], [331.1114196777344, 372.1021728515625], [336.8854675292969, 342.41259765625], [308.3999328613281, 336.87274169921875]]",319.75567626953125,354.4874572753906,30.245849609375,29.01925277709961,1.76287841796875,0.7623152136802673
4635294_3417221_4636574_3418501.jpg,"[[198.68295288085938, 27.53360939025879], [205.703369140625, 47.81061553955078], [239.3787841796875, 36.151344299316406], [232.35836791992188, 15.87434196472168]]",219.03086853027344,31.842477798461914,35.63665771484375,21.457937240600586,2.8082847595214844,0.6793178915977478
4635339_2994744_4636619_2996024.jpg,"[[596.912109375, 490.1934814453125], [633.869873046875, 499.42474365234375], [643.54345703125, 460.69598388671875], [606.585693359375, 451.4647216796875]]",620.227783203125,475.4447326660156,39.918609619140625,38.09326171875,1.8155665397644043,0.784457266330719
4636210_2994288_4637490_2995568.jpg,"[[202.45223999023438, 271.2183837890625], [211.45321655273438, 231.888671875], [171.264892578125, 222.69119262695312], [162.263916015625, 262.0209045410156]]",186.8585662841797,246.9547882080078,41.22737503051758,40.3465576171875,0.22498510777950287,0.6642729640007019
4636440_3408626_4637720_3409906.jpg,"[[435.0443420410156, 537.2955322265625], [451.6723327636719, 553.4932861328125], [478.5943298339844, 525.856201171875], [461.9663391113281, 509.6584777832031]]",456.8193359375,531.5758666992188,38.58244705200195,23.213241577148438,2.3430874347686768,0.7083964347839355
4636683_3377865_4637963_3379145.jpg,"[[227.72640991210938, 374.21875], [256.5610046386719, 385.8326416015625], [268.19635009765625, 356.94476318359375], [239.36175537109375, 345.33087158203125]]",247.9613800048828,365.5817565917969,31.143051147460938,31.085628509521484,1.9536941051483154,0.9180092811584473
4636999_3407798_4638279_3409078.jpg,"[[152.1812744140625, 120.99031066894531], [165.92691040039062, 137.60670471191406], [197.1964111328125, 111.73954772949219], [183.45077514648438, 95.12313842773438]]",174.6888427734375,116.36492919921875,40.58192443847656,21.56495475769043,2.450465440750122,0.6353421807289124
4638345_3405282_4639625_3406562.jpg,"[[331.505615234375, 299.5164794921875], [333.9873046875, 273.24652099609375], [306.89178466796875, 270.6868896484375], [304.41009521484375, 296.95684814453125]]",319.1986999511719,285.1016845703125,27.21615982055664,26.386917114257812,0.0941881462931633,0.7909891605377197
4638807_3388448_4640087_3389728.jpg,"[[301.64520263671875, 496.80181884765625], [305.71270751953125, 473.13458251953125], [281.41754150390625, 468.9591064453125], [277.35003662109375, 492.6263427734375]]",291.5313720703125,482.8804626464844,24.6513671875,24.014217376708984,0.17020052671432495,0.8504045605659485
4638961_3255799_4640241_3257079.jpg,"[[301.283203125, 342.2389221191406], [320.20452880859375, 330.2826232910156], [305.49468994140625, 307.0036926269531], [286.5733642578125, 318.9599914550781]]",303.3889465332031,324.6213073730469,27.537006378173828,22.382354736328125,1.0072548389434814,0.7217985987663269
4639014_2994376_4640294_2995656.jpg,"[[326.1228942871094, 342.6334533691406], [346.8803405761719, 345.1447448730469], [351.7390441894531, 304.9842224121094], [330.9815979003906, 302.4729309082031]]",338.93096923828125,323.808837890625,40.453346252441406,20.908794403076172,1.6911929845809937,0.3635239899158478
4640010_2994313_4641290_2995593.jpg,"[[261.0945739746094, 344.2192077636719], [288.2975158691406, 343.8714294433594], [287.7852478027344, 303.8039245605469], [260.5823059082031, 304.1517028808594]]",274.4399108886719,324.0115661621094,40.070777893066406,27.205181121826172,1.558011770248413,0.40930595993995667
4640887_3256339_4642167_3257619.jpg,"[[412.7830810546875, 300.8556213378906], [438.65252685546875, 303.5528869628906], [441.4410400390625, 276.8083190917969], [415.57159423828125, 274.1110534667969]]",427.112060546875,288.83197021484375,26.889564514160156,26.009693145751953,1.6746844053268433,0.7589691877365112
4640955_3370440_4642235_3371720.jpg,"[[554.7307739257812, 43.260833740234375], [614.9424438476562, 76.4871826171875], [655.5735473632812, 2.856731414794922], [595.3618774414062, -30.36962127685547]]",605.1521606445312,23.05878257751465,84.09717559814453,68.77093505859375,2.075039863586426,0.40299999713897705
4641296_2799667_4642576_2800947.jpg,"[[71.04491424560547, 348.884521484375], [88.5514144897461, 307.100341796875], [43.787498474121094, 288.34539794921875], [26.28099822998047, 330.12957763671875]]",57.41620635986328,318.6149597167969,48.53406524658203,45.30337905883789,0.39675575494766235,0.6015798449516296
4642759_2743844_4644039_2745124.jpg,"[[64.09991455078125, 64.57381439208984], [73.94766235351562, 45.60539245605469], [52.97755432128906, 34.71843719482422], [43.12980651855469, 53.686859130859375]]",58.538734436035156,49.64612579345703,23.62776756286621,21.372386932373047,0.4788620173931122,0.5336790680885315
4642814_3256876_4644094_3258156.jpg,"[[205.60076904296875, 378.3018798828125], [224.40194702148438, 358.58642578125], [199.91995239257812, 335.23968505859375], [181.1187744140625, 354.95513916015625]]",202.76036071777344,356.7707824707031,33.82952880859375,27.243030548095703,0.7616662383079529,0.6635979413986206
4643047_3341902_4644327_3343182.jpg,"[[79.69161224365234, 559.2847290039062], [108.45532989501953, 567.1825561523438], [117.4736099243164, 534.3379516601562], [88.70989227294922, 526.4401245117188]]",98.58261108398438,546.8113403320312,34.060157775878906,29.828279495239258,1.838767170906067,0.6342275142669678
4645025_2992728_4646305_2994008.jpg,"[[620.3773193359375, 321.9720764160156], [646.7833251953125, 322.0211486816406], [646.853515625, 284.2763977050781], [620.447509765625, 284.2273254394531]]",633.6154174804688,303.1242370605469,37.74481964111328,26.40604019165039,1.5726544857025146,0.48583826422691345
4645653_2864726_4646933_2866006.jpg,"[[405.03228759765625, 540.3307495117188], [441.377197265625, 547.1631469726562], [449.00506591796875, 506.5862121582031], [412.66015625, 499.7538757324219]]",427.0186767578125,523.45849609375,41.28765106201172,36.981536865234375,1.756613850593567,0.7409349679946899
4645926_3339344_4647206_3340624.jpg,"[[338.5561828613281, 472.1938171386719], [345.2395935058594, 491.2572326660156], [375.3765563964844, 480.6915588378906], [368.6931457519531, 461.6281433105469]]",356.96636962890625,476.44268798828125,31.935428619384766,20.201065063476562,2.8043935298919678,0.5723544955253601
4646023_2992775_4647303_2994055.jpg,"[[121.91972351074219, 347.0509948730469], [150.79930114746094, 348.3863220214844], [152.5096893310547, 311.3956604003906], [123.63011169433594, 310.0603332519531]]",137.21470642089844,329.22332763671875,37.030181884765625,28.91043472290039,1.6170014142990112,0.7819086909294128
4646080_2863822_4647360_2865102.jpg,"[[192.82479858398438, 88.51390838623047], [226.14700317382812, 92.50516510009766], [230.94808959960938, 52.42174530029297], [197.62588500976562, 48.43048858642578]]",211.88644409179688,70.46782684326172,40.36992645263672,33.56037902832031,1.6900060176849365,0.5839280486106873
4647574_3400645_4648854_3401925.jpg,"[[146.40487670898438, 396.3229064941406], [182.52383422851562, 406.5780334472656], [193.47586059570312, 368.0044860839844], [157.35690307617188, 357.7493591308594]]",169.94036865234375,382.1636962890625,40.098175048828125,37.54658508300781,1.8474416732788086,0.6603781580924988
4647985_2875004_4649265_2876284.jpg,"[[285.07086181640625, 283.1820983886719], [310.68109130859375, 312.6034240722656], [343.76580810546875, 283.8042907714844], [318.15557861328125, 254.3829803466797]]",314.4183349609375,283.4931945800781,43.86328887939453,39.006385803222656,2.4253363609313965,0.6436962485313416
4650689_3256984_4651969_3258264.jpg,"[[446.4433898925781, 310.5032043457031], [455.7627258300781, 271.5575866699219], [415.6498107910156, 261.9588928222656], [406.3304748535156, 300.9045104980469]]",431.0466003417969,286.2310485839844,41.24534606933594,40.04509735107422,0.2348751723766327,0.8205888271331787
4652351_2894510_4653631_2895790.jpg,"[[281.350341796875, 379.56640625], [290.60955810546875, 358.3905029296875], [266.902099609375, 348.02435302734375], [257.64288330078125, 369.20025634765625]]",274.126220703125,363.7953796386719,25.874706268310547,23.111711502075195,0.4122021198272705,0.8410934805870056
4658348_2944158_4659628_2945438.jpg,"[[169.11521911621094, 48.191322326660156], [185.55943298339844, 59.43657684326172], [198.0316619873047, 41.19812774658203], [181.5874481201172, 29.95287322998047]]",183.5734405517578,44.694725036621094,22.095197677612305,19.921537399291992,2.170596122741699,0.499816358089447
4662951_2928200_4664231_2929480.jpg,"[[390.7942810058594, 138.49139404296875], [397.6025085449219, 119.6087646484375], [366.6976623535156, 108.46582794189453], [359.8894348144531, 127.34845733642578]]",378.7459716796875,123.47860717773438,32.852325439453125,20.072513580322266,0.3460477888584137,0.4548046588897705
4663284_2929137_4664564_2930417.jpg,"[[225.4623260498047, 607.8802490234375], [233.3571014404297, 588.1781005859375], [201.5240936279297, 575.42236328125], [193.6293182373047, 595.12451171875]]",213.4932098388672,591.6513061523438,34.29356384277344,21.22501564025879,0.381115585565567,0.5285740494728088
4663432_2926279_4664712_2927559.jpg,"[[298.5080871582031, 285.9004211425781], [305.0260314941406, 303.0152282714844], [330.7652893066406, 293.2127380371094], [324.2473449707031, 276.0979309082031]]",314.6366882324219,289.55657958984375,27.54266929626465,18.31394386291504,2.7777137756347656,0.7282214760780334
4664732_2920563_4666012_2921843.jpg,"[[348.9377136230469, 152.6872100830078], [350.4311218261719, 129.73353576660156], [323.8617248535156, 128.00486755371094], [322.3683166503906, 150.9585418701172]]",336.39971923828125,140.34603881835938,26.625564575195312,23.002201080322266,0.06497079133987427,0.6262179017066956
4664738_2921560_4666018_2922840.jpg,"[[351.61798095703125, 644.2810668945312], [351.83343505859375, 624.9891967773438], [315.5455322265625, 624.5839233398438], [315.330078125, 643.8757934570312]]",333.5817565917969,634.4324951171875,36.29016876220703,19.293052673339844,0.011166488751769066,0.37039682269096375
4665653_3177033_4666933_3178313.jpg,"[[417.9668273925781, 451.1677551269531], [440.0186462402344, 462.8535461425781], [458.2762756347656, 428.4001770019531], [436.2244567871094, 416.7143859863281]]",438.1215515136719,439.7839660644531,38.99202346801758,24.956745147705078,2.0580949783325195,0.9360374212265015
4666358_3176324_4667638_3177604.jpg,"[[65.52677917480469, 94.5147476196289], [85.85893249511719, 107.11188507080078], [106.12770080566406, 74.39749908447266], [85.79554748535156, 61.80036163330078]]",85.82723999023438,84.45612335205078,38.484466552734375,23.918277740478516,2.1254796981811523,0.9131569862365723
4667046_3036123_4668326_3037403.jpg,"[[442.9272155761719, 502.61492919921875], [453.3045959472656, 459.0675048828125], [395.6310729980469, 445.3238525390625], [385.2536926269531, 488.87127685546875]]",419.2791442871094,473.9693908691406,59.288482666015625,44.76683044433594,0.233937606215477,0.4387936592102051
4668619_3174412_4669899_3175692.jpg,"[[527.4630737304688, 599.6932373046875], [543.5592651367188, 611.9373779296875], [559.3632202148438, 591.161376953125], [543.2670288085938, 578.917236328125]]",543.4131469726562,595.4273071289062,26.103797912597656,20.223876953125,2.2210991382598877,0.6072865724563599
4669248_3173635_4670528_3174915.jpg,"[[211.19972229003906, 213.80865478515625], [233.4515838623047, 225.39877319335938], [246.63221740722656, 200.09329223632812], [224.38035583496094, 188.503173828125]]",228.9159698486328,206.9509735107422,28.532363891601562,25.089370727539062,2.0509932041168213,0.6350905895233154
4672214_2788692_4673494_2789972.jpg,"[[399.96173095703125, 62.20634460449219], [432.34149169921875, 97.43513488769531], [473.15423583984375, 59.923065185546875], [440.77447509765625, 24.69427490234375]]",436.5579833984375,61.06470489501953,55.433135986328125,47.848873138427734,2.3983101844787598,0.5402467250823975
4673906_3129199_4675186_3130479.jpg,"[[291.56884765625, 311.1517639160156], [310.6558837890625, 313.0446472167969], [314.002197265625, 279.3019714355469], [294.9151611328125, 277.4090881347656]]",302.7855224609375,295.22686767578125,33.908226013183594,19.180681228637695,1.6696442365646362,0.5934829711914062
4687653_2709121_4688933_2710401.jpg,"[[630.9263305664062, 139.8258819580078], [639.4707641601562, 100.26879119873047], [599.5785522460938, 91.65196990966797], [591.0341186523438, 131.2090606689453]]",615.25244140625,115.73892211914062,40.81227111816406,40.46937561035156,0.21273395419120789,0.4375513195991516
4694135_2697872_4695415_2699152.jpg,"[[636.7374877929688, 562.752685546875], [649.6539916992188, 511.90380859375], [588.6235961914062, 496.401123046875], [575.7070922851562, 547.25]]",612.6805419921875,529.576904296875,62.96858215332031,52.4637451171875,0.2487553507089615,0.4053746163845062
